,sample_0,sample_1,raw_score,corrected_score,normalized_score,resampled
1692,virtsim_57_0,virtsim_49_7,12,1.5,-0.015,False
1693,virtsim_57_0,virtsim_49_1,13,1.63,0.05,False
1694,virtsim_57_0,virtsim_86_7,11,1.38,-0.075,False
1695,virtsim_57_0,virtsim_86_4,11,1.38,-0.075,False
1696,virtsim_57_0,virtsim_0_7,13,1.63,0.05,False
1697,virtsim_57_0,virtsim_95_5,12,1.5,-0.015,False
1698,virtsim_57_0,virtsim_95_2,11,1.38,-0.075,False
1699,virtsim_57_0,virtsim_95_3,11,1.38,-0.075,False
1700,virtsim_57_0,virtsim_68_2,11,1.38,-0.075,False
1701,virtsim_57_0,virtsim_91_6,14,1.75,0.11,False
1702,virtsim_57_0,virtsim_93_7,13,1.63,0.05,False
1703,virtsim_57_0,virtsim_93_1,13,1.63,0.05,False
1704,virtsim_57_0,virtsim_93_3,13,1.63,0.05,False
1705,virtsim_57_0,virtsim_50_4,15,1.88,0.175,False
1706,virtsim_57_0,virtsim_89_4,11,1.38,-0.075,False
1707,virtsim_57_0,virtsim_89_7,11,1.38,-0.075,False
1708,virtsim_57_0,virtsim_99_7,10,1.25,-0.14,False
1709,virtsim_57_0,virtsim_99_4,10,1.25,-0.14,False
1710,virtsim_57_0,virtsim_15_7,10,1.25,-0.14,False
1711,virtsim_57_0,virtsim_80_2,11,1.38,-0.075,False
1712,virtsim_57_0,virtsim_15_5,11,1.38,-0.075,False
1713,virtsim_57_0,virtsim_80_4,11,1.38,-0.075,False
1714,virtsim_57_0,virtsim_80_5,11,1.38,-0.075,False
1715,virtsim_57_0,virtsim_82_2,12,1.5,-0.015,False
1716,virtsim_57_0,virtsim_13_3,11,1.38,-0.075,False
1717,virtsim_57_0,virtsim_45_3,13,1.63,0.05,False
1718,virtsim_57_0,virtsim_8_2,13,1.63,0.05,False
1719,virtsim_57_0,virtsim_0_1,13,1.63,0.05,False
1720,virtsim_57_0,virtsim_44_1,12,1.5,-0.015,False
1721,virtsim_57_0,virtsim_0_3,13,1.63,0.05,False
1722,virtsim_57_0,virtsim_44_6,12,1.5,-0.015,False
1723,virtsim_57_0,virtsim_77_6,13,1.63,0.05,False
1724,virtsim_57_0,virtsim_6_4,15,1.88,0.175,False
1725,virtsim_57_0,virtsim_91_3,14,1.75,0.11,False
1726,virtsim_57_0,virtsim_87_1,11,1.38,-0.075,False
1727,virtsim_57_0,virtsim_31_4,11,1.38,-0.075,False
1728,virtsim_57_0,virtsim_46_1,13,1.63,0.05,False
1729,virtsim_57_0,virtsim_38_4,11,1.38,-0.075,False
1730,virtsim_57_0,virtsim_14_3,11,1.38,-0.075,False
1731,virtsim_57_0,virtsim_6_7,15,1.88,0.175,False
1732,virtsim_57_0,virtsim_68_5,11,1.38,-0.075,False
1733,virtsim_57_0,virtsim_52_5,15,1.88,0.175,False
1734,virtsim_57_0,virtsim_52_4,15,1.88,0.175,False
1735,virtsim_57_0,virtsim_52_6,16,2.0,0.235,False
1736,virtsim_57_0,virtsim_76_7,13,1.63,0.05,False
1737,virtsim_57_0,virtsim_76_6,13,1.63,0.05,False
1738,virtsim_57_0,virtsim_67_7,12,1.5,-0.015,False
1739,virtsim_57_0,virtsim_23_3,10,1.25,-0.14,False
1740,virtsim_57_0,virtsim_23_4,11,1.38,-0.075,False
1741,virtsim_57_0,virtsim_39_7,12,1.5,-0.015,False
1742,virtsim_57_0,virtsim_70_3,12,1.5,-0.015,False
1743,virtsim_57_0,virtsim_70_2,11,1.38,-0.075,False
1744,virtsim_57_0,virtsim_81_1,12,1.5,-0.015,False
1745,virtsim_57_0,virtsim_21_5,11,1.38,-0.075,False
1746,virtsim_57_0,virtsim_81_2,13,1.63,0.05,False
1747,virtsim_57_0,virtsim_81_7,12,1.5,-0.015,False
1748,virtsim_57_0,virtsim_83_5,15,1.88,0.175,False
1749,virtsim_57_0,virtsim_7_3,11,1.38,-0.075,False
1750,virtsim_57_0,virtsim_73_5,12,1.5,-0.015,False
1751,virtsim_57_0,virtsim_85_3,12,1.5,-0.015,False
1752,virtsim_57_0,virtsim_22_5,12,1.5,-0.015,False
1753,virtsim_55_0,virtsim_55_1,4,0.5,-0.515,True
1754,virtsim_55_0,virtsim_18_7,11,1.38,-0.075,False
1755,virtsim_55_0,virtsim_31_7,10,1.25,-0.14,False
1756,virtsim_55_0,virtsim_27_6,13,1.63,0.05,False
1757,virtsim_55_0,virtsim_84_2,14,1.75,0.11,False
1758,virtsim_55_0,virtsim_11_2,14,1.75,0.11,False
1759,virtsim_55_0,virtsim_27_1,13,1.63,0.05,False
1760,virtsim_55_0,virtsim_7_1,11,1.38,-0.075,False
1761,virtsim_55_0,virtsim_90_6,11,1.38,-0.075,False
1762,virtsim_55_0,virtsim_47_1,12,1.5,-0.015,False
1763,virtsim_55_0,virtsim_49_5,15,1.88,0.175,False
1764,virtsim_55_0,virtsim_49_7,12,1.5,-0.015,False
1765,virtsim_55_0,virtsim_49_1,14,1.75,0.11,False
1766,virtsim_55_0,virtsim_86_7,15,1.88,0.175,False
1767,virtsim_55_0,virtsim_86_4,15,1.88,0.175,False
1768,virtsim_55_0,virtsim_0_7,15,1.88,0.175,False
1769,virtsim_55_0,virtsim_95_5,13,1.63,0.05,False
1770,virtsim_55_0,virtsim_95_2,13,1.63,0.05,False
1771,virtsim_55_0,virtsim_95_3,12,1.5,-0.015,False
1772,virtsim_55_0,virtsim_68_2,13,1.63,0.05,False
1773,virtsim_55_0,virtsim_91_6,13,1.63,0.05,False
1774,virtsim_55_0,virtsim_93_7,13,1.63,0.05,False
1775,virtsim_55_0,virtsim_93_1,14,1.75,0.11,False
1776,virtsim_55_0,virtsim_93_3,14,1.75,0.11,False
1777,virtsim_55_0,virtsim_50_4,10,1.25,-0.14,False
1778,virtsim_55_0,virtsim_89_4,12,1.5,-0.015,False
1779,virtsim_55_0,virtsim_89_7,12,1.5,-0.015,False
1780,virtsim_55_0,virtsim_99_7,16,2.0,0.235,False
1781,virtsim_55_0,virtsim_99_4,13,1.63,0.05,False
1782,virtsim_55_0,virtsim_15_7,10,1.25,-0.14,False
1783,virtsim_55_0,virtsim_80_2,12,1.5,-0.015,False
1784,virtsim_55_0,virtsim_15_5,12,1.5,-0.015,False
1785,virtsim_55_0,virtsim_80_4,12,1.5,-0.015,False
1786,virtsim_55_0,virtsim_80_5,13,1.63,0.05,False
1787,virtsim_55_0,virtsim_82_2,11,1.38,-0.075,False
1788,virtsim_55_0,virtsim_13_3,11,1.38,-0.075,False
1789,virtsim_55_0,virtsim_45_3,13,1.63,0.05,False
1790,virtsim_55_0,virtsim_8_2,11,1.38,-0.075,False
1791,virtsim_55_0,virtsim_0_1,14,1.75,0.11,False
1792,virtsim_55_0,virtsim_44_1,13,1.63,0.05,False
1793,virtsim_55_0,virtsim_0_3,15,1.88,0.175,False
1794,virtsim_55_0,virtsim_44_6,13,1.63,0.05,False
1795,virtsim_55_0,virtsim_77_6,13,1.63,0.05,False
1796,virtsim_55_0,virtsim_6_4,13,1.63,0.05,False
1797,virtsim_55_0,virtsim_91_3,11,1.38,-0.075,False
1798,virtsim_55_0,virtsim_87_1,14,1.75,0.11,False
1799,virtsim_55_0,virtsim_31_4,11,1.38,-0.075,False
1800,virtsim_55_0,virtsim_46_1,12,1.5,-0.015,False
1801,virtsim_55_0,virtsim_38_4,14,1.75,0.11,False
1802,virtsim_55_0,virtsim_14_3,11,1.38,-0.075,False
1803,virtsim_55_0,virtsim_6_7,13,1.63,0.05,False
1804,virtsim_55_0,virtsim_68_5,12,1.5,-0.015,False
1805,virtsim_55_0,virtsim_52_5,13,1.63,0.05,False
1806,virtsim_55_0,virtsim_52_4,13,1.63,0.05,False
1807,virtsim_55_0,virtsim_52_6,13,1.63,0.05,False
1808,virtsim_55_0,virtsim_76_7,13,1.63,0.05,False
1809,virtsim_55_0,virtsim_76_6,13,1.63,0.05,False
1810,virtsim_55_0,virtsim_67_7,13,1.63,0.05,False
1811,virtsim_55_0,virtsim_23_3,11,1.38,-0.075,False
1812,virtsim_55_0,virtsim_23_4,13,1.63,0.05,False
1813,virtsim_55_0,virtsim_39_7,12,1.5,-0.015,False
1814,virtsim_55_0,virtsim_70_3,14,1.75,0.11,False
1815,virtsim_55_0,virtsim_70_2,13,1.63,0.05,False
1816,virtsim_55_0,virtsim_81_1,15,1.88,0.175,False
1817,virtsim_55_0,virtsim_21_5,14,1.75,0.11,False
1818,virtsim_55_0,virtsim_81_2,14,1.75,0.11,False
1819,virtsim_55_0,virtsim_81_7,15,1.88,0.175,False
1820,virtsim_55_0,virtsim_83_5,12,1.5,-0.015,False
1821,virtsim_55_0,virtsim_7_3,11,1.38,-0.075,False
1822,virtsim_55_0,virtsim_73_5,15,1.88,0.175,False
1823,virtsim_55_0,virtsim_85_3,13,1.63,0.05,False
1824,virtsim_55_0,virtsim_22_5,11,1.38,-0.075,False
1825,virtsim_11_0,virtsim_7_1,13,1.63,0.05,False
1826,virtsim_11_0,virtsim_90_6,15,1.88,0.175,False
1827,virtsim_11_0,virtsim_47_1,13,1.63,0.05,False
1828,virtsim_11_0,virtsim_49_5,13,1.63,0.05,False
1829,virtsim_11_0,virtsim_49_7,13,1.63,0.05,False
1830,virtsim_11_0,virtsim_49_1,13,1.63,0.05,False
1831,virtsim_11_0,virtsim_86_7,14,1.75,0.11,False
1832,virtsim_11_0,virtsim_86_4,14,1.75,0.11,False
1833,virtsim_11_0,virtsim_0_7,14,1.75,0.11,False
1834,virtsim_11_0,virtsim_95_5,11,1.38,-0.075,False
1835,virtsim_11_0,virtsim_95_2,11,1.38,-0.075,False
1836,virtsim_11_0,virtsim_95_3,10,1.25,-0.14,False
1837,virtsim_11_0,virtsim_68_2,11,1.38,-0.075,False
1838,virtsim_11_0,virtsim_91_6,11,1.38,-0.075,False
1839,virtsim_11_0,virtsim_93_7,10,1.25,-0.14,False
1840,virtsim_11_0,virtsim_93_1,9,1.13,-0.2,False
1841,virtsim_11_0,virtsim_93_3,9,1.13,-0.2,False
1842,virtsim_11_0,virtsim_50_4,12,1.5,-0.015,False
1843,virtsim_11_0,virtsim_89_4,13,1.63,0.05,False
1844,virtsim_11_0,virtsim_89_7,13,1.63,0.05,False
1845,virtsim_11_0,virtsim_99_7,11,1.38,-0.075,False
1846,virtsim_11_0,virtsim_99_4,11,1.38,-0.075,False
1847,virtsim_11_0,virtsim_15_7,11,1.38,-0.075,False
1848,virtsim_11_0,virtsim_80_2,13,1.63,0.05,False
1849,virtsim_11_0,virtsim_15_5,10,1.25,-0.14,False
1850,virtsim_11_0,virtsim_80_4,12,1.5,-0.015,False
1851,virtsim_11_0,virtsim_80_5,13,1.63,0.05,False
1852,virtsim_11_0,virtsim_82_2,13,1.63,0.05,False
1853,virtsim_11_0,virtsim_13_3,8,1.0,-0.265,False
1854,virtsim_11_0,virtsim_45_3,11,1.38,-0.075,False
1855,virtsim_11_0,virtsim_8_2,12,1.5,-0.015,False
1856,virtsim_11_0,virtsim_0_1,14,1.75,0.11,False
1857,virtsim_11_0,virtsim_44_1,14,1.75,0.11,False
1858,virtsim_11_0,virtsim_0_3,14,1.75,0.11,False
1859,virtsim_11_0,virtsim_44_6,14,1.75,0.11,False
1860,virtsim_11_0,virtsim_77_6,12,1.5,-0.015,False
1861,virtsim_11_0,virtsim_6_4,12,1.5,-0.015,False
1862,virtsim_11_0,virtsim_91_3,11,1.38,-0.075,False
1863,virtsim_11_0,virtsim_87_1,13,1.63,0.05,False
1864,virtsim_11_0,virtsim_31_4,11,1.38,-0.075,False
1865,virtsim_11_0,virtsim_46_1,12,1.5,-0.015,False
1866,virtsim_11_0,virtsim_38_4,13,1.63,0.05,False
1867,virtsim_11_0,virtsim_14_3,14,1.75,0.11,False
1868,virtsim_11_0,virtsim_6_7,13,1.63,0.05,False
1869,virtsim_11_0,virtsim_68_5,12,1.5,-0.015,False
1870,virtsim_11_0,virtsim_52_5,12,1.5,-0.015,False
1871,virtsim_11_0,virtsim_52_4,12,1.5,-0.015,False
1872,virtsim_11_0,virtsim_52_6,13,1.63,0.05,False
1873,virtsim_11_0,virtsim_76_7,15,1.88,0.175,False
1874,virtsim_11_0,virtsim_76_6,15,1.88,0.175,False
1875,virtsim_11_0,virtsim_67_7,13,1.63,0.05,False
1876,virtsim_11_0,virtsim_23_3,12,1.5,-0.015,False
1877,virtsim_11_0,virtsim_23_4,12,1.5,-0.015,False
1878,virtsim_11_0,virtsim_39_7,13,1.63,0.05,False
1879,virtsim_11_0,virtsim_70_3,12,1.5,-0.015,False
1880,virtsim_11_0,virtsim_70_2,12,1.5,-0.015,False
1881,virtsim_11_0,virtsim_81_1,12,1.5,-0.015,False
1882,virtsim_11_0,virtsim_21_5,10,1.25,-0.14,False
1883,virtsim_11_0,virtsim_81_2,13,1.63,0.05,False
1884,virtsim_11_0,virtsim_81_7,12,1.5,-0.015,False
1885,virtsim_11_0,virtsim_83_5,13,1.63,0.05,False
1886,virtsim_11_0,virtsim_7_3,13,1.63,0.05,False
1887,virtsim_11_0,virtsim_73_5,10,1.25,-0.14,False
1888,virtsim_11_0,virtsim_85_3,10,1.25,-0.14,False
1889,virtsim_11_0,virtsim_22_5,11,1.38,-0.075,False
1890,virtsim_47_0,virtsim_49_5,9,1.13,-0.2,False
1891,virtsim_47_0,virtsim_49_7,10,1.25,-0.14,False
1892,virtsim_47_0,virtsim_49_1,10,1.25,-0.14,False
1893,virtsim_47_0,virtsim_86_7,14,1.75,0.11,False
1894,virtsim_47_0,virtsim_86_4,14,1.75,0.11,False
1895,virtsim_47_0,virtsim_0_7,12,1.5,-0.015,False
1896,virtsim_47_0,virtsim_95_5,13,1.63,0.05,False
1897,virtsim_47_0,virtsim_95_2,13,1.63,0.05,False
1898,virtsim_47_0,virtsim_95_3,13,1.63,0.05,False
1899,virtsim_47_0,virtsim_68_2,11,1.38,-0.075,False
1900,virtsim_47_0,virtsim_91_6,13,1.63,0.05,False
1901,virtsim_47_0,virtsim_93_7,11,1.38,-0.075,False
1902,virtsim_47_0,virtsim_93_1,11,1.38,-0.075,False
1903,virtsim_47_0,virtsim_93_3,12,1.5,-0.015,False
1904,virtsim_47_0,virtsim_50_4,10,1.25,-0.14,False
1905,virtsim_47_0,virtsim_89_4,12,1.5,-0.015,False
1906,virtsim_47_0,virtsim_89_7,12,1.5,-0.015,False
1907,virtsim_47_0,virtsim_99_7,13,1.63,0.05,False
1908,virtsim_47_0,virtsim_99_4,14,1.75,0.11,False
1909,virtsim_47_0,virtsim_15_7,12,1.5,-0.015,False
1910,virtsim_47_0,virtsim_80_2,12,1.5,-0.015,False
1911,virtsim_47_0,virtsim_15_5,11,1.38,-0.075,False
1912,virtsim_47_0,virtsim_80_4,13,1.63,0.05,False
1913,virtsim_47_0,virtsim_80_5,12,1.5,-0.015,False
1914,virtsim_47_0,virtsim_82_2,12,1.5,-0.015,False
1915,virtsim_47_0,virtsim_13_3,9,1.13,-0.2,False
1916,virtsim_47_0,virtsim_45_3,13,1.63,0.05,False
1917,virtsim_47_0,virtsim_8_2,16,2.0,0.235,False
1918,virtsim_47_0,virtsim_0_1,12,1.5,-0.015,False
1919,virtsim_47_0,virtsim_44_1,11,1.38,-0.075,False
1920,virtsim_47_0,virtsim_0_3,11,1.38,-0.075,False
1921,virtsim_47_0,virtsim_44_6,10,1.25,-0.14,False
1922,virtsim_47_0,virtsim_77_6,11,1.38,-0.075,False
1923,virtsim_47_0,virtsim_6_4,12,1.5,-0.015,False
1924,virtsim_47_0,virtsim_91_3,13,1.63,0.05,False
1925,virtsim_47_0,virtsim_87_1,13,1.63,0.05,False
1926,virtsim_47_0,virtsim_31_4,12,1.5,-0.015,False
1927,virtsim_47_0,virtsim_46_1,8,1.0,-0.265,False
1928,virtsim_47_0,virtsim_38_4,13,1.63,0.05,False
1929,virtsim_47_0,virtsim_14_3,14,1.75,0.11,False
1930,virtsim_47_0,virtsim_6_7,13,1.63,0.05,False
1931,virtsim_47_0,virtsim_68_5,11,1.38,-0.075,False
1932,virtsim_47_0,virtsim_52_5,14,1.75,0.11,False
1933,virtsim_47_0,virtsim_52_4,14,1.75,0.11,False
1934,virtsim_47_0,virtsim_52_6,13,1.63,0.05,False
1935,virtsim_47_0,virtsim_76_7,14,1.75,0.11,False
1936,virtsim_47_0,virtsim_76_6,13,1.63,0.05,False
1937,virtsim_47_0,virtsim_67_7,13,1.63,0.05,False
1938,virtsim_47_0,virtsim_23_3,10,1.25,-0.14,False
1939,virtsim_47_0,virtsim_23_4,11,1.38,-0.075,False
1940,virtsim_47_0,virtsim_39_7,12,1.5,-0.015,False
1941,virtsim_47_0,virtsim_70_3,12,1.5,-0.015,False
1942,virtsim_47_0,virtsim_70_2,11,1.38,-0.075,False
1943,virtsim_47_0,virtsim_81_1,13,1.63,0.05,False
1944,virtsim_47_0,virtsim_21_5,12,1.5,-0.015,False
1945,virtsim_47_0,virtsim_81_2,12,1.5,-0.015,False
1946,virtsim_47_0,virtsim_81_7,13,1.63,0.05,False
1947,virtsim_47_0,virtsim_83_5,12,1.5,-0.015,False
1948,virtsim_47_0,virtsim_7_3,14,1.75,0.11,False
1949,virtsim_47_0,virtsim_73_5,13,1.63,0.05,False
1950,virtsim_47_0,virtsim_85_3,12,1.5,-0.015,False
1951,virtsim_47_0,virtsim_22_5,12,1.5,-0.015,False
1952,virtsim_54_0,virtsim_82_2,9,1.13,-0.2,False
1953,virtsim_54_0,virtsim_13_3,10,1.25,-0.14,False
1954,virtsim_54_0,virtsim_45_3,14,1.75,0.11,False
1955,virtsim_54_0,virtsim_8_2,12,1.5,-0.015,False
1956,virtsim_54_0,virtsim_0_1,11,1.38,-0.075,False
1957,virtsim_54_0,virtsim_44_1,13,1.63,0.05,False
1958,virtsim_54_0,virtsim_0_3,10,1.25,-0.14,False
1959,virtsim_54_0,virtsim_44_6,12,1.5,-0.015,False
1960,virtsim_54_0,virtsim_77_6,14,1.75,0.11,False
1961,virtsim_54_0,virtsim_6_4,12,1.5,-0.015,False
1962,virtsim_54_0,virtsim_91_3,11,1.38,-0.075,False
1963,virtsim_54_0,virtsim_87_1,7,0.88,-0.325,False
1964,virtsim_54_0,virtsim_31_4,12,1.5,-0.015,False
1965,virtsim_54_0,virtsim_46_1,11,1.38,-0.075,False
1966,virtsim_54_0,virtsim_38_4,13,1.63,0.05,False
1967,virtsim_54_0,virtsim_14_3,13,1.63,0.05,False
1968,virtsim_54_0,virtsim_6_7,12,1.5,-0.015,False
1969,virtsim_54_0,virtsim_68_5,12,1.5,-0.015,False
1970,virtsim_54_0,virtsim_52_5,10,1.25,-0.14,False
1971,virtsim_54_0,virtsim_52_4,10,1.25,-0.14,False
1972,virtsim_54_0,virtsim_52_6,10,1.25,-0.14,False
1973,virtsim_54_0,virtsim_76_7,14,1.75,0.11,False
1974,virtsim_54_0,virtsim_76_6,14,1.75,0.11,False
1975,virtsim_54_0,virtsim_67_7,12,1.5,-0.015,False
1976,virtsim_54_0,virtsim_23_3,6,0.75,-0.39,False
1977,virtsim_54_0,virtsim_23_4,5,0.63,-0.45,False
1978,virtsim_54_0,virtsim_39_7,13,1.63,0.05,False
1979,virtsim_54_0,virtsim_70_3,11,1.38,-0.075,False
1980,virtsim_54_0,virtsim_70_2,10,1.25,-0.14,False
1981,virtsim_54_0,virtsim_81_1,12,1.5,-0.015,False
1982,virtsim_54_0,virtsim_21_5,13,1.63,0.05,False
1983,virtsim_54_0,virtsim_81_2,13,1.63,0.05,False
1984,virtsim_54_0,virtsim_81_7,12,1.5,-0.015,False
1985,virtsim_54_0,virtsim_83_5,12,1.5,-0.015,False
1986,virtsim_54_0,virtsim_7_3,13,1.63,0.05,False
1987,virtsim_54_0,virtsim_73_5,10,1.25,-0.14,False
1988,virtsim_54_0,virtsim_85_3,8,1.0,-0.265,False
1989,virtsim_54_0,virtsim_22_5,12,1.5,-0.015,False
1990,virtsim_82_0,virtsim_13_3,14,1.75,0.11,False
1991,virtsim_82_0,virtsim_45_3,14,1.75,0.11,False
1992,virtsim_82_0,virtsim_8_2,12,1.5,-0.015,False
1993,virtsim_82_0,virtsim_0_1,11,1.38,-0.075,False
1994,virtsim_82_0,virtsim_44_1,11,1.38,-0.075,False
1995,virtsim_82_0,virtsim_0_3,11,1.38,-0.075,False
1996,virtsim_82_0,virtsim_44_6,11,1.38,-0.075,False
1997,virtsim_82_0,virtsim_77_6,12,1.5,-0.015,False
1998,virtsim_82_0,virtsim_6_4,12,1.5,-0.015,False
1999,virtsim_82_0,virtsim_91_3,9,1.13,-0.2,False
2000,virtsim_82_0,virtsim_87_1,11,1.38,-0.075,False
2001,virtsim_82_0,virtsim_31_4,12,1.5,-0.015,False
2002,virtsim_82_0,virtsim_46_1,13,1.63,0.05,False
2003,virtsim_82_0,virtsim_38_4,13,1.63,0.05,False
2004,virtsim_82_0,virtsim_14_3,13,1.63,0.05,False
2005,virtsim_82_0,virtsim_6_7,11,1.38,-0.075,False
2006,virtsim_82_0,virtsim_68_5,12,1.5,-0.015,False
2007,virtsim_82_0,virtsim_52_5,12,1.5,-0.015,False
2008,virtsim_82_0,virtsim_52_4,10,1.25,-0.14,False
2009,virtsim_82_0,virtsim_52_6,11,1.38,-0.075,False
2010,virtsim_82_0,virtsim_76_7,14,1.75,0.11,False
2011,virtsim_82_0,virtsim_76_6,14,1.75,0.11,False
2012,virtsim_82_0,virtsim_67_7,14,1.75,0.11,False
2013,virtsim_82_0,virtsim_23_3,8,1.0,-0.265,False
2014,virtsim_82_0,virtsim_23_4,7,0.88,-0.325,False
2015,virtsim_82_0,virtsim_39_7,13,1.63,0.05,False
2016,virtsim_82_0,virtsim_70_3,11,1.38,-0.075,False
2017,virtsim_82_0,virtsim_70_2,11,1.38,-0.075,False
2018,virtsim_82_0,virtsim_81_1,13,1.63,0.05,False
2019,virtsim_82_0,virtsim_21_5,12,1.5,-0.015,False
2020,virtsim_82_0,virtsim_81_2,13,1.63,0.05,False
2021,virtsim_82_0,virtsim_81_7,13,1.63,0.05,False
2022,virtsim_82_0,virtsim_83_5,13,1.63,0.05,False
2023,virtsim_82_0,virtsim_7_3,12,1.5,-0.015,False
2024,virtsim_82_0,virtsim_73_5,13,1.63,0.05,False
2025,virtsim_82_0,virtsim_85_3,10,1.25,-0.14,False
2026,virtsim_82_0,virtsim_22_5,11,1.38,-0.075,False
2027,virtsim_8_0,virtsim_45_3,12,1.5,-0.015,False
2028,virtsim_8_0,virtsim_8_2,2,0.25,-0.64,True
2029,virtsim_8_0,virtsim_0_1,13,1.63,0.05,False
2030,virtsim_8_0,virtsim_44_1,14,1.75,0.11,False
2031,virtsim_8_0,virtsim_0_3,14,1.75,0.11,False
2032,virtsim_8_0,virtsim_44_6,14,1.75,0.11,False
2033,virtsim_8_0,virtsim_77_6,15,1.88,0.175,False
2034,virtsim_8_0,virtsim_6_4,15,1.88,0.175,False
2035,virtsim_8_0,virtsim_91_3,13,1.63,0.05,False
2036,virtsim_8_0,virtsim_87_1,11,1.38,-0.075,False
2037,virtsim_8_0,virtsim_31_4,12,1.5,-0.015,False
2038,virtsim_8_0,virtsim_46_1,12,1.5,-0.015,False
2039,virtsim_8_0,virtsim_38_4,12,1.5,-0.015,False
2040,virtsim_8_0,virtsim_14_3,14,1.75,0.11,False
2041,virtsim_8_0,virtsim_6_7,14,1.75,0.11,False
2042,virtsim_8_0,virtsim_68_5,12,1.5,-0.015,False
2043,virtsim_8_0,virtsim_52_5,13,1.63,0.05,False
2044,virtsim_8_0,virtsim_52_4,13,1.63,0.05,False
2045,virtsim_8_0,virtsim_52_6,14,1.75,0.11,False
2046,virtsim_8_0,virtsim_76_7,14,1.75,0.11,False
2047,virtsim_8_0,virtsim_76_6,14,1.75,0.11,False
2048,virtsim_8_0,virtsim_67_7,13,1.63,0.05,False
2049,virtsim_8_0,virtsim_23_3,12,1.5,-0.015,False
2050,virtsim_8_0,virtsim_23_4,12,1.5,-0.015,False
2051,virtsim_8_0,virtsim_39_7,14,1.75,0.11,False
2052,virtsim_8_0,virtsim_70_3,14,1.75,0.11,False
2053,virtsim_8_0,virtsim_70_2,13,1.63,0.05,False
2054,virtsim_8_0,virtsim_81_1,12,1.5,-0.015,False
2055,virtsim_8_0,virtsim_21_5,10,1.25,-0.14,False
2056,virtsim_8_0,virtsim_81_2,13,1.63,0.05,False
2057,virtsim_8_0,virtsim_81_7,12,1.5,-0.015,False
2058,virtsim_8_0,virtsim_83_5,13,1.63,0.05,False
2059,virtsim_8_0,virtsim_7_3,15,1.88,0.175,False
2060,virtsim_8_0,virtsim_73_5,13,1.63,0.05,False
2061,virtsim_8_0,virtsim_85_3,12,1.5,-0.015,False
2062,virtsim_8_0,virtsim_22_5,9,1.13,-0.2,False
2063,virtsim_21_0,virtsim_83_5,11,1.38,-0.075,False
2064,virtsim_21_0,virtsim_7_3,15,1.88,0.175,False
2065,virtsim_21_0,virtsim_73_5,12,1.5,-0.015,False
2066,virtsim_21_0,virtsim_85_3,12,1.5,-0.015,False
2067,virtsim_21_0,virtsim_22_5,11,1.38,-0.075,False
2068,virtsim_18_0,virtsim_83_5,14,1.75,0.11,False
2069,virtsim_18_0,virtsim_7_3,13,1.63,0.05,False
2070,virtsim_18_0,virtsim_73_5,13,1.63,0.05,False
2071,virtsim_18_0,virtsim_85_3,12,1.5,-0.015,False
2072,virtsim_18_0,virtsim_22_5,11,1.38,-0.075,False
